"yihQ-2"	4046163	4046830	"C"
"yihQ-3"	4046831	4047497	"C"
"IR3251-1"	4047498	4047539	"F"
"IR3251-2"	4047540	4047581	"F"
"IR3251-3"	4047582	4047621	"F"
"yihR-1"	4047622	4047931	"C"
"yihR-2"	4047932	4048240	"C"
"yihR-3"	4048241	4048548	"C"
"IR3252-1"	4048549	4048587	"F"
"IR3252-2"	4048588	4048624	"F"
"IR3252-3"	4048625	4048661	"F"
"yihS-1"	4048662	4049076	"C"
"yihS-2"	4049077	4049490	"C"
"yihS-3"	4049491	4049903	"C"
"IR3253"	4049904	4049919	NA
"yihT-1"	4049920	4050213	"C"
"yihT-2"	4050214	4050506	"C"
"yihT-3"	4050507	4050798	"C"
"IR3254"	4050799	4050821	NA
"yihU-1"	4050822	4051121	"C"
"yihU-2"	4051122	4051420	"C"
"yihU-3"	4051421	4051718	"C"
"IR3255-1"	4051719	4051775	"F"
"IR3255-2"	4051776	4051830	"F"
"IR3255-3"	4051831	4051885	"F"
"yihV-1"	4051886	4052185	"F"
"yihV-2"	4052186	4052484	"F"
"yihV-3"	4052485	4052782	"F"
"IR3256"	4052783	4052815	NA
"yihW-1"	4052816	4053078	"F"
"yihW-2"	4053079	4053340	"F"
"yihW-3"	4053341	4053601	"F"
"IR3257"	4053602	4053699	NA
"yihX-1"	4053700	4053900	"F"
"yihX-2"	4053901	4054100	"F"
"yihX-3"	4054101	4054299	"F"
"rbn-1"	4054293	4054584	"F"
"rbn-2"	4054585	4054875	"F"
"rbn-3"	4054876	4055165	"F"
"dtd-1"	4055162	4055308	"F"
"dtd-2"	4055309	4055454	"F"
"dtd-3"	4055455	4055599	"F"
"yiiD#1-1"	4055596	4055778	"F"
"yiiD#1-2"	4055779	4055960	"F"
"yiiD#1-3"	4055961	4056141	"F"
"IR3258"	4056142	4056165	NA
"yiiD#2-1"	4056166	4056306	"F"
"yiiD#2-2"	4056307	4056446	"F"
"yiiD#2-3"	4056447	4056585	"F"
"IR3259-1"	4056586	4056870	"F"
"IR3259-2"	4056871	4057154	"F"
"IR3259-3"	4057155	4057437	"F"
"yiiE-1"	4057438	4057511	"F"
"yiiE-2"	4057512	4057584	"F"
"yiiE-3"	4057585	4057656	"F"
"IR3260-1"	4057657	4057737	"F"
"IR3260-2"	4057738	4057818	"F"
"IR3260-3"	4057819	4057897	"F"
"yiiF-1"	4057898	4057971	"F"
"yiiF-2"	4057972	4058044	"F"
"yiiF-3"	4058045	4058116	"F"
"IR3261-1"	4058117	4058227	"F"
"IR3261-2"	4058228	4058336	"F"
"IR3261-3"	4058337	4058445	"F"
"fdhE-1"	4058446	4058756	"C"
"fdhE-2"	4058757	4059066	"C"
"fdhE-3"	4059067	4059375	"C"
"fdoI-1"	4059372	4059584	"C"
"fdoI-2"	4059585	4059796	"C"
"fdoI-3"	4059797	4060007	"C"
"fdoH-1"	4060004	4060305	"C"
"fdoH-2"	4060306	4060606	"C"
"fdoH-3"	4060607	4060906	"C"
"IR3262"	4060907	4060918	NA
"ECB_03779-1"	4060919	4061936	"C"
"ECB_03779-2"	4061937	4062953	"C"
"ECB_03779-3"	4062954	4063969	"C"
"IR3263-1"	4063970	4064034	"F"
"IR3263-2"	4064035	4064099	"F"
"IR3263-3"	4064100	4064162	"F"
"fdhD-1"	4064163	4064441	"F"
"fdhD-2"	4064442	4064719	"F"
"fdhD-3"	4064720	4064996	"F"
"IR3264-1"	4064997	4065048	"F"
"IR3264-2"	4065049	4065098	"F"
"IR3264-3"	4065099	4065148	"F"
"yiiG-1"	4065149	4065501	"F"
"yiiG-2"	4065502	4065853	"F"
"yiiG-3"	4065854	4066204	"F"
"IR3265"	4066205	4066253	NA
"frvR-1"	4066254	4066837	"C"
"frvR-2"	4066838	4067420	"C"
"frvR-3"	4067421	4068002	"C"
"frvX-1"	4068002	4068359	"C"
"frvX-2"	4068360	4068716	"C"
"frvX-3"	4068717	4069072	"C"
"frvB-1"	4069062	4069546	"C"
"frvB-2"	4069547	4070030	"C"
"frvB-3"	4070031	4070513	"C"
"IR3266"	4070514	4070523	NA
"frvA-1"	4070524	4070673	"C"
"frvA-2"	4070674	4070822	"C"
"frvA-3"	4070823	4070970	"C"
"IR3267-1"	4070971	4071130	"F"
"IR3267-2"	4071131	4071288	"F"
"IR3267-3"	4071289	4071446	"F"
"ECB_03786-1"	4071447	4071912	"F"
"ECB_03786-2"	4071913	4072377	"F"
"ECB_03786-3"	4072378	4072841	"F"
"IR3268"	4072842	4072881	NA
"yiiL-1"	4072882	4072987	"C"
"yiiL-2"	4072988	4073092	"C"
"yiiL-3"	4073093	4073196	"C"
"IR3269"	4073197	4073205	NA
"rhaD-1"	4073206	4073481	"C"
"rhaD-2"	4073482	4073756	"C"
"rhaD-3"	4073757	4074030	"C"
"IR3270-1"	4074031	4074089	"F"
"IR3270-2"	4074090	4074147	"F"
"IR3270-3"	4074148	4074204	"F"
"rhaA-1"	4074205	4074625	"C"
"rhaA-2"	4074626	4075045	"C"
"rhaA-3"	4075046	4075464	"C"
"rhaB-1"	4075461	4075951	"C"
"rhaB-2"	4075952	4076441	"C"
"rhaB-3"	4076442	4076930	"C"
"IR3271-1"	4076931	4077027	"F"
"IR3271-2"	4077028	4077122	"F"
"IR3271-3"	4077123	4077217	"F"
"rhaS-1"	4077218	4077497	"F"
"rhaS-2"	4077498	4077776	"F"
"rhaS-3"	4077777	4078054	"F"
"ESCRE4071"	4078002	4078100	NA
"rhaR-1"	4078038	4078351	"F"
"rhaR-2"	4078352	4078664	"F"
"rhaR-3"	4078665	4078976	"F"
"rhaT-1"	4078973	4079318	"C"
"rhaT-2"	4079319	4079663	"C"
"rhaT-3"	4079664	4080007	"C"
"IR3272"	4080008	4080051	NA
"ESCRE4074"	4080052	4080138	NA
"IR3273-1"	4080139	4080190	"F"
"IR3273-2"	4080191	4080241	"F"
"IR3273-3"	4080242	4080291	"F"
"sodA-1"	4080292	4080499	"F"
"sodA-2"	4080500	4080706	"F"
"sodA-3"	4080707	4080912	"F"
"IR3274-1"	4080913	4080999	"F"
"IR3274-2"	4081000	4081086	"F"
"IR3274-3"	4081087	4081171	"F"
"kdgT-1"	4081172	4081500	"F"
"kdgT-2"	4081501	4081828	"F"
"kdgT-3"	4081829	4082155	"F"
"IR3275-1"	4082156	4082205	"F"
"IR3275-2"	4082206	4082255	"F"
"IR3275-3"	4082256	4082303	"F"
"yiiM-1"	4082304	4082529	"F"
"yiiM-2"	4082530	4082754	"F"
"yiiM-3"	4082755	4082978	"F"
"IR3276-1"	4082979	4083014	"F"
"IR3276-2"	4083015	4083049	"F"
"IR3276-3"	4083050	4083083	"F"
"cpxA-1"	4083084	4083542	"C"
"cpxA-2"	4083543	4084000	"C"
"cpxA-3"	4084001	4084457	"C"
"cpxR-1"	4084454	4084687	"C"
"cpxR-2"	4084688	4084920	"C"
"cpxR-3"	4084921	4085152	"C"
"IR3277-1"	4085153	4085203	"F"
"IR3277-2"	4085204	4085252	"F"
"IR3277-3"	4085253	4085301	"F"
"cpxP-1"	4085302	4085469	"F"
"cpxP-2"	4085470	4085636	"F"
"cpxP-3"	4085637	4085802	"F"
"IR3278-1"	4085803	4085852	"F"
"IR3278-2"	4085853	4085902	"F"
"IR3278-3"	4085903	4085950	"F"
"fieF-1"	4085951	4086252	"F"
"fieF-2"	4086253	4086553	"F"
"fieF-3"	4086554	4086853	"F"
"IR3279-1"	4086854	4086914	"F"
"IR3279-2"	4086915	4086974	"F"
"IR3279-3"	4086975	4087033	"F"
"pfkA-1"	4087034	4087355	"F"
"pfkA-2"	4087356	4087676	"F"
"pfkA-3"	4087677	4087996	"F"
"IR3280-1"	4087997	4088103	"F"
"IR3280-2"	4088104	4088210	"F"
"IR3280-3"	4088211	4088315	"F"
"sbp-1"	4088316	4088646	"F"
"sbp-2"	4088647	4088976	"F"
"sbp-3"	4088977	4089305	"F"
"IR3281-1"	4089306	4089341	"F"
"IR3281-2"	4089342	4089377	"F"
"IR3281-3"	4089378	4089411	"F"
"cdh-1"	4089412	4089664	"F"
"cdh-2"	4089665	4089916	"F"
"cdh-3"	4089917	4090167	"F"
"IR3282"	4090168	4090221	NA
"tpiA-1"	4090222	4090478	"C"
"tpiA-2"	4090479	4090734	"C"
"tpiA-3"	4090735	4090989	"C"
"IR3283-1"	4090990	4091026	"F"
"IR3283-2"	4091027	4091061	"F"
"IR3283-3"	4091062	4091096	"F"
"yiiQ-1"	4091097	4091297	"C"
"yiiQ-2"	4091298	4091497	"C"
"yiiQ-3"	4091498	4091696	"C"
"IR3284-1"	4091697	4091730	"F"
"IR3284-2"	4091731	4091764	"F"
"IR3284-3"	4091765	4091796	"F"
"yiiR-1"	4091797	4091944	"F"
"yiiR-2"	4091945	4092091	"F"
"yiiR-3"	4092092	4092237	"F"
"IR3285-1"	4092238	4092308	"F"
"IR3285-2"	4092309	4092379	"F"
"IR3285-3"	4092380	4092448	"F"
"yiiS-1"	4092449	4092549	"F"
"yiiS-2"	4092550	4092649	"F"
"yiiS-3"	4092650	4092748	"F"
"IR3286"	4092749	4092774	NA
"yiiT-1"	4092775	4092918	"F"
"yiiT-2"	4092919	4093061	"F"
"yiiT-3"	4093062	4093203	"F"
"IR3287"	4093204	4093207	NA
"fpr-1"	4093208	4093457	"C"
"fpr-2"	4093458	4093706	"C"
"fpr-3"	4093707	4093954	"C"
"IR3288"	4093955	4094050	NA
"glpX-1"	4094051	4094388	"C"
"glpX-2"	4094389	4094725	"C"
"glpX-3"	4094726	4095061	"C"
"IR3289-1"	4095062	4095107	"F"
"IR3289-2"	4095108	4095151	"F"
"IR3289-3"	4095152	4095195	"F"
"glpK-1"	4095196	4095699	"C"
"glpK-2"	4095700	4096202	"C"
"glpK-3"	4096203	4096704	"C"
"IR3290"	4096705	4096726	NA
"glpF-1"	4096727	4097009	"C"
"glpF-2"	4097010	4097291	"C"
"glpF-3"	4097292	4097572	"C"
"IR3291-1"	4097573	4097715	"F"
"IR3291-2"	4097716	4097856	"F"
"IR3291-3"	4097857	4097997	"F"
"yiiU-1"	4097998	4098080	"F"
"yiiU-2"	4098081	4098162	"F"
"yiiU-3"	4098163	4098243	"F"
"IR3292"	4098244	4098327	NA
"rraA-1"	4098328	4098490	"C"
"rraA-2"	4098491	4098652	"C"
"rraA-3"	4098653	4098813	"C"
"IR3293"	4098814	4098905	NA
"menA-1"	4098906	4099215	"C"
"menA-2"	4099216	4099524	"C"
"menA-3"	4099525	4099832	"C"
"IR3294"	4099833	4099898	NA
"hslU-1"	4099899	4100343	"C"
"hslU-2"	4100344	4100787	"C"
"hslU-3"	4100788	4101230	"C"
"IR3295"	4101231	4101239	NA
"hslV-1"	4101240	4101417	"C"
"hslV-2"	4101418	4101594	"C"
"hslV-3"	4101595	4101770	"C"
"IR3296"	4101771	4101862	NA
"ftsN-1"	4101863	4102183	"C"
"ftsN-2"	4102184	4102503	"C"
"ftsN-3"	4102504	4102822	"C"
"IR3297"	4102823	4102913	NA
"cytR-1"	4102914	4103256	"C"
"cytR-2"	4103257	4103598	"C"
"cytR-3"	4103599	4103939	"C"
"IR3298-1"	4103940	4103992	"F"
"IR3298-2"	4103993	4104043	"F"
"IR3298-3"	4104044	4104094	"F"
"priA-1"	4104095	4104828	"C"
"priA-2"	4104829	4105561	"C"
"priA-3"	4105562	4106293	"C"
"IR3299-1"	4106294	4106361	"F"
"IR3299-2"	4106362	4106429	"F"
"IR3299-3"	4106430	4106495	"F"
"rpmE-1"	4106496	4106567	"F"
"rpmE-2"	4106568	4106638	"F"
"rpmE-3"	4106639	4106708	"F"
"IR3300"	4106709	4106762	NA
"ECB_03822-1"	4106763	4106971	"C"
"ECB_03822-2"	4106972	4107179	"C"
"ECB_03822-3"	4107180	4107386	"C"
"ESCRE4105"	4107343	4107414	NA
"yiiX-1"	4107393	4107596	"C"
"yiiX-2"	4107597	4107799	"C"
"yiiX-3"	4107800	4108001	"C"
"IR3301-1"	4108002	4108063	"F"
"IR3301-2"	4108064	4108124	"F"
"IR3301-3"	4108125	4108184	"F"
"metJ-1"	4108185	4108291	"C"
"metJ-2"	4108292	4108397	"C"
"metJ-3"	4108398	4108502	"C"
"IR3302-1"	4108503	4108595	"F"
"IR3302-2"	4108596	4108687	"F"
"IR3302-3"	4108688	4108778	"F"
"metB-1"	4108779	4109166	"F"
"metB-2"	4109167	4109553	"F"
"metB-3"	4109554	4109939	"F"
"IR3303"	4109940	4109941	NA
"metL-1"	4109942	4110753	"F"
"metL-2"	4110754	4111564	"F"
"metL-3"	4111565	4112374	"F"
"IR3304-1"	4112375	4112491	"F"
"IR3304-2"	4112492	4112607	"F"
"IR3304-3"	4112608	4112722	"F"
"metF-1"	4112723	4113020	"F"
"metF-2"	4113021	4113317	"F"
"metF-3"	4113318	4113613	"F"
"IR3305-1"	4113614	4113723	"F"
"IR3305-2"	4113724	4113833	"F"
"IR3305-3"	4113834	4113941	"F"
"katG-1"	4113942	4114669	"F"
"katG-2"	4114670	4115396	"F"
"katG-3"	4115397	4116122	"F"
"IR3306"	4116123	4116214	NA
"yijE-1"	4116215	4116517	"F"
"yijE-2"	4116518	4116819	"F"
"yijE-3"	4116820	4117120	"F"
"IR3307"	4117121	4117146	NA
"yijF-1"	4117147	4117353	"C"
"yijF-2"	4117354	4117559	"C"
"yijF-3"	4117560	4117764	"C"
"IR3308-1"	4117765	4117856	"F"
"IR3308-2"	4117857	4117948	"F"
"IR3308-3"	4117949	4118038	"F"
"gldA-1"	4118039	4118407	"C"
"gldA-2"	4118408	4118775	"C"
"gldA-3"	4118776	4119142	"C"
"IR3309"	4119143	4119152	NA
"fsaB-1"	4119153	4119374	"C"
"fsaB-2"	4119375	4119595	"C"
"fsaB-3"	4119596	4119815	"C"
"IR3310"	4119816	4119826	NA
"ptsA-1"	4119827	4120661	"C"
"ptsA-2"	4120662	4121495	"C"
"ptsA-3"	4121496	4122328	"C"
"IR3311-1"	4122329	4122432	"F"
"IR3311-2"	4122433	4122534	"F"
"IR3311-3"	4122535	4122636	"F"
"frwC-1"	4122637	4122997	"F"
"frwC-2"	4122998	4123357	"F"
"frwC-3"	4123358	4123716	"F"
"IR3312"	4123717	4123730	NA
"frwB-1"	4123731	4123838	"F"
"frwB-2"	4123839	4123945	"F"
"frwB-3"	4123946	4124051	"F"
"IR3313"	4124052	4124101	NA
"pflD-1"	4124102	4124868	"F"
"pflD-2"	4124869	4125634	"F"
"pflD-3"	4125635	4126399	"F"
"pflC-1"	4126365	4126658	"F"
"pflC-2"	4126659	4126951	"F"
"pflC-3"	4126952	4127243	"F"
"IR3314"	4127244	4127244	NA
"frwD-1"	4127245	4127359	"F"
"frwD-2"	4127360	4127473	"F"
"frwD-3"	4127474	4127586	"F"
"yijO-1"	4127573	4127857	"C"
"yijO-2"	4127858	4128141	"C"
"yijO-3"	4128142	4128424	"C"
"IR3315-1"	4128425	4128496	"F"
"IR3315-2"	4128497	4128568	"F"
"IR3315-3"	4128569	4128638	"F"
"yijP-1"	4128639	4129217	"C"
"yijP-2"	4129218	4129795	"C"
"yijP-3"	4129796	4130372	"C"
"IR3316-1"	4130373	4130433	"F"
"IR3316-2"	4130434	4130494	"F"
"IR3316-3"	4130495	4130553	"F"
"ppc-1"	4130554	4131438	"C"
"ppc-2"	4131439	4132322	"C"
"ppc-3"	4132323	4133205	"C"
"IR3317-1"	4133206	4133323	"F"
"IR3317-2"	4133324	4133440	"F"
"IR3317-3"	4133441	4133556	"F"
"argE-1"	4133557	4133941	"C"
"argE-2"	4133942	4134325	"C"
"argE-3"	4134326	4134708	"C"
"IR3318-1"	4134709	4134760	"F"
"IR3318-2"	4134761	4134811	"F"
"IR3318-3"	4134812	4134861	"F"
"argC-1"	4134862	4135197	"F"
"argC-2"	4135198	4135532	"F"
"argC-3"	4135533	4135866	"F"
"IR3319"	4135867	4135876	NA
"argB-1"	4135877	4136135	"F"
"argB-2"	4136136	4136393	"F"
"argB-3"	4136394	4136650	"F"
"IR3320"	4136651	4136710	NA
"argH-1"	4136711	4137169	"F"
"argH-2"	4137170	4137627	"F"
"argH-3"	4137628	4138084	"F"
"IR3321"	4138085	4138145	NA
"ECB_misc_RNA_35-1"	4138146	4138183	"C"
"ECB_misc_RNA_35-2"	4138184	4138219	"C"
"ECB_misc_RNA_35-3"	4138220	4138255	"C"
"IR3322"	4138256	4138350	NA
"oxyR-1"	4138351	4138657	"F"
"oxyR-2"	4138658	4138963	"F"
"oxyR-3"	4138964	4139268	"F"
"sthA-1"	4139251	4139718	"C"
"sthA-2"	4139719	4140185	"C"
"sthA-3"	4140186	4140651	"C"
"IR3323-1"	4140652	4140744	"F"
"IR3323-2"	4140745	4140836	"F"
"IR3323-3"	4140837	4140927	"F"
"fabR-1"	4140928	4141163	"F"
"fabR-2"	4141164	4141398	"F"
"fabR-3"	4141399	4141632	"F"
"yijD-1"	4141632	4141752	"F"
"yijD-2"	4141753	4141872	"F"
"yijD-3"	4141873	4141991	"F"
"IR3324"	4141992	4142030	NA
"trmA-1"	4142031	4142398	"C"
"trmA-2"	4142399	4142765	"C"
"trmA-3"	4142766	4143131	"C"
"IR3325-1"	4143132	4143170	"F"
"IR3325-2"	4143171	4143207	"F"
"IR3325-3"	4143208	4143244	"F"
"ECB_misc_RNA_14-1"	4143245	4143309	"F"
"ECB_misc_RNA_14-2"	4143310	4143372	"F"
"ECB_misc_RNA_14-3"	4143373	4143435	"F"
"IR3326"	4143436	4143499	NA
"btuB-1"	4143500	4144115	"F"
"btuB-2"	4144116	4144730	"F"
"btuB-3"	4144731	4145344	"F"
"murI-1"	4145289	4145575	"F"
"murI-2"	4145576	4145861	"F"
"murI-3"	4145862	4146146	"F"
"IR3327-1"	4146147	4146271	"F"
"IR3327-2"	4146272	4146396	"F"
"IR3327-3"	4146397	4146519	"F"
"rrsB-1"	4146520	4147034	"F"
"rrsB-2"	4147035	4147548	"F"
"rrsB-3"	4147549	4148061	"F"
"IR3328"	4148062	4148146	NA
"gltT"	4148147	4148222	NA
"IR3329-1"	4148223	4148287	"F"
"IR3329-2"	4148288	4148352	"F"
"IR3329-3"	4148353	4148415	"F"
"rrlB-1"	4148416	4149385	"F"
"rrlB-2"	4149386	4150355	"F"
"rrlB-3"	4150356	4151323	"F"
"IR3330"	4151324	4151415	NA
"rrfB-1"	4151416	4151456	"F"
"rrfB-2"	4151457	4151496	"F"
"rrfB-3"	4151497	4151535	"F"
"IR3331-1"	4151536	4151580	"F"
"IR3331-2"	4151581	4151624	"F"
"IR3331-3"	4151625	4151667	"F"
"murB-1"	4151668	4152011	"F"
"murB-2"	4152012	4152354	"F"
"murB-3"	4152355	4152696	"F"
"birA-1"	4152693	4153015	"F"
"birA-2"	4153016	4153337	"F"
"birA-3"	4153338	4153658	"F"
"IR3332"	4153659	4153686	NA
"coaA-1"	4153687	4154004	"C"
"coaA-2"	4154005	4154321	"C"
"coaA-3"	4154322	4154637	"C"
"IR3333-1"	4154638	4154758	"F"
"IR3333-2"	4154759	4154879	"F"
"IR3333-3"	4154880	4154998	"F"
"thrU"	4154999	4155074	NA
"IR3334"	4155075	4155082	NA
"tyrU"	4155083	4155167	NA
"IR3335-1"	4155168	4155207	"F"
"IR3335-2"	4155208	4155245	"F"
"IR3335-3"	4155246	4155283	"F"
"glyT"	4155284	4155358	NA
"IR3336"	4155359	4155364	NA
"thrT"	4155365	4155440	NA
"IR3337-1"	4155441	4155479	"F"
"IR3337-2"	4155480	4155517	"F"
"IR3337-3"	4155518	4155554	"F"
"tufB-1"	4155555	4155950	"F"
"tufB-2"	4155951	4156345	"F"
"tufB-3"	4156346	4156739	"F"
"IR3338-1"	4156740	4156816	"F"
"IR3338-2"	4156817	4156893	"F"
"IR3338-3"	4156894	4156968	"F"
"secE-1"	4156969	4157097	"F"
"secE-2"	4157098	4157225	"F"
"secE-3"	4157226	4157352	"F"
"IR3339"	4157353	4157353	NA
"nusG-1"	4157354	4157536	"F"
"nusG-2"	4157537	4157718	"F"
"nusG-3"	4157719	4157899	"F"
"IR3340-1"	4157900	4157953	"F"
"IR3340-2"	4157954	4158005	"F"
"IR3340-3"	4158006	4158057	"F"
"rplK-1"	4158058	4158201	"F"
"rplK-2"	4158202	4158344	"F"
"rplK-3"	4158345	4158486	"F"
"IR3341"	4158487	4158489	NA
"rplA-1"	4158490	4158725	"F"
"rplA-2"	4158726	4158960	"F"
"rplA-3"	4158961	4159194	"F"
"IR3342-1"	4159195	4159332	"F"
"IR3342-2"	4159333	4159470	"F"
"IR3342-3"	4159471	4159606	"F"
"rplJ-1"	4159607	4159773	"F"
"rplJ-2"	4159774	4159939	"F"
"rplJ-3"	4159940	4160104	"F"
"IR3343"	4160105	4160170	NA
"rplL-1"	4160171	4160293	"F"
"rplL-2"	4160294	4160415	"F"
"rplL-3"	4160416	4160536	"F"
"IR3344"	4160537	4160540	NA
"ECB_misc_RNA_20"	4160541	4160602	NA
"IR3345-1"	4160603	4160687	"F"
"IR3345-2"	4160688	4160772	"F"
"IR3345-3"	4160773	4160855	"F"
"rpoB-1"	4160856	4162199	"F"
"rpoB-2"	4162200	4163542	"F"
"rpoB-3"	4163543	4164884	"F"
"IR3346"	4164885	4164960	NA
"rpoC-1"	4164961	4166369	"F"
"rpoC-2"	4166370	4167777	"F"
"rpoC-3"	4167778	4169184	"F"
"IR3347-1"	4169185	4169256	"F"
"IR3347-2"	4169257	4169326	"F"
"IR3347-3"	4169327	4169396	"F"
"htrC-1"	4169397	4169577	"F"
"htrC-2"	4169578	4169757	"F"
"htrC-3"	4169758	4169936	"F"
"IR3348"	4169937	4169937	NA
"ECB_misc_RNA_10-1"	4169938	4169972	"C"
"ECB_misc_RNA_10-2"	4169973	4170005	"C"
"ECB_misc_RNA_10-3"	4170006	4170038	"C"
"ESCRE4162-1"	4170039	4170091	"F"
"ESCRE4162-2"	4170092	4170143	"F"
"ESCRE4162-3"	4170144	4170194	"F"
"IR3349-1"	4170195	4170245	"F"
"IR3349-2"	4170246	4170296	"F"
"IR3349-3"	4170297	4170345	"F"
"thiH-1"	4170346	4170724	"C"
"thiH-2"	4170725	4171102	"C"
"thiH-3"	4171103	4171479	"C"
"thiG-1"	4171476	4171733	"C"
"thiG-2"	4171734	4171990	"C"
"thiG-3"	4171991	4172246	"C"
"IR3350"	4172247	4172247	NA
"thiS-1"	4172248	4172315	"C"
"thiS-2"	4172316	4172382	"C"
"thiS-3"	4172383	4172448	"C"
"thiF-1"	4172432	4172684	"C"
"thiF-2"	4172685	4172936	"C"
"thiF-3"	4172937	4173187	"C"
"thiE-1"	4173180	4173392	"C"
"thiE-2"	4173393	4173604	"C"
"thiE-3"	4173605	4173815	"C"
"thiC-1"	4173815	4174447	"C"
"thiC-2"	4174448	4175079	"C"
"thiC-3"	4175080	4175710	"C"
"ESCRE4169-1"	4175660	4175707	"F"
"ESCRE4169-2"	4175708	4175754	"F"
"ESCRE4169-3"	4175755	4175800	"F"
"ECB_misc_RNA_29"	4175801	4175891	NA
"IR3351"	4175892	4175943	NA
"rsd-1"	4175944	4176103	"C"
"rsd-2"	4176104	4176262	"C"
"rsd-3"	4176263	4176420	"C"
"IR3352"	4176421	4176514	NA
"nudC-1"	4176515	4176773	"F"
"nudC-2"	4176774	4177031	"F"
"nudC-3"	4177032	4177288	"F"
"IR3353"	4177289	4177327	NA
"hemE-1"	4177328	4177683	"F"
"hemE-2"	4177684	4178038	"F"
"hemE-3"	4178039	4178392	"F"
"IR3354"	4178393	4178401	NA
"nfi-1"	4178402	4178626	"F"
"nfi-2"	4178627	4178850	"F"
"nfi-3"	4178851	4179073	"F"
"IR3355"	4179074	4179115	NA
"yjaG-1"	4179116	4179313	"F"
"yjaG-2"	4179314	4179510	"F"
"yjaG-3"	4179511	4179706	"F"
"IR3356-1"	4179707	4179769	"F"
"IR3356-2"	4179770	4179831	"F"
"IR3356-3"	4179832	4179892	"F"
"hupA-1"	4179893	4179984	"F"
"hupA-2"	4179985	4180075	"F"
"hupA-3"	4180076	4180165	"F"
"IR3357"	4180166	4180177	NA
"yjaH-1"	4180178	4180410	"F"
"yjaH-2"	4180411	4180642	"F"
"yjaH-3"	4180643	4180873	"F"
"IR3358"	4180874	4180874	NA
"zraP-1"	4180875	4181015	"C"
"zraP-2"	4181016	4181155	"C"
"zraP-3"	4181156	4181294	"C"
"IR3359-1"	4181295	4181374	"F"
"IR3359-2"	4181375	4181453	"F"
"IR3359-3"	4181454	4181531	"F"
"zraS-1"	4181532	4181991	"F"
"zraS-2"	4181992	4182450	"F"
"zraS-3"	4182451	4182908	"F"
"zraR-1"	4182905	4183347	"F"
"zraR-2"	4183348	4183789	"F"
"zraR-3"	4183790	4184230	"F"
"purD-1"	4184227	4184657	"C"
"purD-2"	4184658	4185087	"C"
"purD-3"	4185088	4185516	"C"
"IR3360"	4185517	4185527	NA
"purH-1"	4185528	4186058	"C"
"purH-2"	4186059	4186588	"C"
"purH-3"	4186589	4187117	"C"
"IR3361-1"	4187118	4187323	"F"
"IR3361-2"	4187324	4187529	"F"
"IR3361-3"	4187530	4187733	"F"
"rrsE-1"	4187734	4188248	"F"
"rrsE-2"	4188249	4188762	"F"
"rrsE-3"	4188763	4189275	"F"
"IR3362"	4189276	4189360	NA
"gltV"	4189361	4189436	NA
"IR3363-1"	4189437	4189498	"F"
"IR3363-2"	4189499	4189560	"F"
"IR3363-3"	4189561	4189620	"F"
"rrlE-1"	4189621	4190590	"F"
"rrlE-2"	4190591	4191558	"F"
"rrlE-3"	4191559	4192526	"F"
"IR3364-1"	4192527	4192589	"F"
"IR3364-2"	4192590	4192651	"F"
"IR3364-3"	4192652	4192712	"F"
"rrfE-1"	4192713	4192753	"F"
"rrfE-2"	4192754	4192793	"F"
"rrfE-3"	4192794	4192832	"F"
"IR3365-1"	4192833	4192930	"F"
"IR3365-2"	4192931	4193028	"F"
"IR3365-3"	4193029	4193124	"F"
"yjaB-1"	4193125	4193273	"C"
"yjaB-2"	4193274	4193421	"C"
"yjaB-3"	4193422	4193568	"C"
"IR3366-1"	4193569	4193621	"F"
"IR3366-2"	4193622	4193673	"F"
"IR3366-3"	4193674	4193724	"F"
"metA-1"	4193725	4194035	"F"
"metA-2"	4194036	4194345	"F"
"metA-3"	4194346	4194654	"F"
"IR3367-1"	4194655	4194744	"F"
"IR3367-2"	4194745	4194834	"F"
"IR3367-3"	4194835	4194922	"F"
"aceB-1"	4194923	4195457	"F"
"aceB-2"	4195458	4195991	"F"
"aceB-3"	4195992	4196524	"F"
"IR3368"	4196525	4196553	NA
"aceA-1"	4196554	4196989	"F"
"aceA-2"	4196990	4197424	"F"
"aceA-3"	4197425	4197858	"F"
"IR3369-1"	4197859	4197952	"F"
"IR3369-2"	4197953	4198046	"F"
"IR3369-3"	4198047	4198138	"F"
"aceK-1"	4198139	4198718	"F"
"aceK-2"	4198719	4199297	"F"
"aceK-3"	4199298	4199875	"F"
"ECB_03889-1"	4199844	4200044	"C"
"ECB_03889-2"	4200045	4200244	"C"
"ECB_03889-3"	4200245	4200443	"C"
"IR3370"	4200444	4200506	NA
"arpA-1"	4200507	4200811	"C"
"arpA-2"	4200812	4201115	"C"
"arpA-3"	4201116	4201418	"C"
"IR3371-1"	4201419	4201524	"F"
"IR3371-2"	4201525	4201630	"F"
"IR3371-3"	4201631	4201734	"F"
"iclR-1"	4201735	4202010	"C"
"iclR-2"	4202011	4202285	"C"
"iclR-3"	4202286	4202559	"C"
"IR3372-1"	4202560	4202626	"F"
"IR3372-2"	4202627	4202693	"F"
"IR3372-3"	4202694	4202758	"F"
"metH-1"	4202759	4203987	"F"
"metH-2"	4203988	4205215	"F"
"metH-3"	4205216	4206442	"F"
"IR3373-1"	4206443	4206516	"F"
"IR3373-2"	4206517	4206589	"F"
