"nrdD-5"	4445511	4445937	"C"
"IR3562-1"	4445938	4446017	"F"
"IR3562-2"	4446018	4446095	"F"
"IR3562-3"	4446096	4446174	"F"
"IR3562-4"	4446175	4446252	"F"
"IR3562-5"	4446253	4446330	"F"
"treC-1"	4446331	4446662	"C"
"treC-2"	4446663	4446993	"C"
"treC-3"	4446994	4447325	"C"
"treC-4"	4447326	4447656	"C"
"treC-5"	4447657	4447986	"C"
"IR3563"	4447987	4448035	"F"
"treB-1"	4448036	4448320	"C"
"treB-2"	4448321	4448605	"C"
"treB-3"	4448606	4448889	"C"
"treB-4"	4448890	4449174	"C"
"treB-5"	4449175	4449457	"C"
"IR3564-1"	4449458	4449482	"F"
"IR3564-2"	4449483	4449505	"F"
"IR3564-3"	4449506	4449529	"F"
"IR3564-4"	4449530	4449552	"F"
"IR3564-5"	4449553	4449575	"F"
"treR-1"	4449576	4449766	"C"
"treR-2"	4449767	4449955	"C"
"treR-3"	4449956	4450145	"C"
"treR-4"	4450146	4450334	"C"
"treR-5"	4450335	4450523	"C"
"IR3565"	4450524	4450554	"F"
"ESCRE4436-1"	4450555	4450596	"F"
"ESCRE4436-2"	4450597	4450638	"F"
"ESCRE4436-3"	4450639	4450679	"F"
"ESCRE4436-4"	4450680	4450721	"F"
"ESCRE4436-5"	4450722	4450761	"F"
"IR3566-1"	4450762	4450790	"F"
"IR3566-2"	4450791	4450818	"F"
"IR3566-3"	4450819	4450846	"F"
"IR3566-4"	4450847	4450874	"F"
"IR3566-5"	4450875	4450901	"F"
"mgtA-1"	4450902	4451441	"F"
"mgtA-2"	4451442	4451981	"F"
"mgtA-3"	4451982	4452520	"F"
"mgtA-4"	4452521	4453060	"F"
"mgtA-5"	4453061	4453598	"F"
"IR3567-1"	4453599	4453640	"F"
"IR3567-2"	4453641	4453681	"F"
"IR3567-3"	4453682	4453722	"F"
"IR3567-4"	4453723	4453763	"F"
"IR3567-5"	4453764	4453803	"F"
"yjgF-1"	4453804	4453881	"C"
"yjgF-2"	4453882	4453959	"C"
"yjgF-3"	4453960	4454036	"C"
"yjgF-4"	4454037	4454114	"C"
"yjgF-5"	4454115	4454190	"C"
"IR3568"	4454191	4454262	"F"
"pyrI-1"	4454263	4454355	"C"
"pyrI-2"	4454356	4454448	"C"
"pyrI-3"	4454449	4454540	"C"
"pyrI-4"	4454541	4454633	"C"
"pyrI-5"	4454634	4454724	"C"
"IR3569"	4454725	4454736	"F"
"pyrB-1"	4454737	4454924	"C"
"pyrB-2"	4454925	4455111	"C"
"pyrB-3"	4455112	4455299	"C"
"pyrB-4"	4455300	4455486	"C"
"pyrB-5"	4455487	4455672	"C"
"IR3570"	4455673	4455675	"F"
"pyrL-1"	4455676	4455703	"C"
"pyrL-2"	4455704	4455730	"C"
"pyrL-3"	4455731	4455757	"C"
"pyrL-4"	4455758	4455784	"C"
"pyrL-5"	4455785	4455810	"C"
"IR3571-1"	4455811	4455867	"F"
"IR3571-2"	4455868	4455923	"F"
"IR3571-3"	4455924	4455979	"F"
"IR3571-4"	4455980	4456035	"F"
"IR3571-5"	4456036	4456090	"F"
"yjgH-1"	4456091	4456170	"C"
"yjgH-2"	4456171	4456249	"C"
"yjgH-3"	4456250	4456329	"C"
"yjgH-4"	4456330	4456408	"C"
"yjgH-5"	4456409	4456486	"C"
"IR3572-1"	4456487	4456513	"F"
"IR3572-2"	4456514	4456539	"F"
"IR3572-3"	4456540	4456565	"F"
"IR3572-4"	4456566	4456591	"F"
"IR3572-5"	4456592	4456616	"F"
"yjgI-1"	4456617	4456760	"C"
"yjgI-2"	4456761	4456903	"C"
"yjgI-3"	4456904	4457045	"C"
"yjgI-4"	4457046	4457188	"C"
"yjgI-5"	4457189	4457330	"C"
"IR3573"	4457331	4457400	"F"
"yjgJ-1"	4457401	4457520	"F"
"yjgJ-2"	4457521	4457639	"F"
"yjgJ-3"	4457640	4457757	"F"
"yjgJ-4"	4457758	4457876	"F"
"yjgJ-5"	4457877	4457994	"F"
"IR3574-1"	4457995	4458024	"F"
"IR3574-2"	4458025	4458053	"F"
"IR3574-3"	4458054	4458081	"F"
"IR3574-4"	4458082	4458110	"F"
"IR3574-5"	4458111	4458138	"F"
"yjgK-1"	4458139	4458230	"F"
"yjgK-2"	4458231	4458320	"F"
"yjgK-3"	4458321	4458411	"F"
"yjgK-4"	4458412	4458501	"F"
"yjgK-5"	4458502	4458591	"F"
"IR3575-1"	4458592	4458616	"F"
"IR3575-2"	4458617	4458641	"F"
"IR3575-3"	4458642	4458665	"F"
"IR3575-4"	4458666	4458690	"F"
"IR3575-5"	4458691	4458713	"F"
"ECB_04119-1"	4458714	4459045	"F"
"ECB_04119-2"	4459046	4459375	"F"
"ECB_04119-3"	4459376	4459706	"F"
"ECB_04119-4"	4459707	4460036	"F"
"ECB_04119-5"	4460037	4460366	"F"
"IR3576"	4460367	4460438	"F"
"argI-1"	4460439	4460640	"C"
"argI-2"	4460641	4460841	"C"
"argI-3"	4460842	4461042	"C"
"argI-4"	4461043	4461243	"C"
"argI-5"	4461244	4461443	"C"
"IR3577-1"	4461444	4461476	"F"
"IR3577-2"	4461477	4461508	"F"
"IR3577-3"	4461509	4461541	"F"
"IR3577-4"	4461542	4461573	"F"
"IR3577-5"	4461574	4461604	"F"
"yjgD-1"	4461605	4461688	"F"
"yjgD-2"	4461689	4461772	"F"
"yjgD-3"	4461773	4461855	"F"
"yjgD-4"	4461856	4461939	"F"
"yjgD-5"	4461940	4462021	"F"
"IR3578"	4462022	4462066	"F"
"yjgM-1"	4462067	4462168	"C"
"yjgM-2"	4462169	4462269	"C"
"yjgM-3"	4462270	4462369	"C"
"yjgM-4"	4462370	4462470	"C"
"yjgM-5"	4462471	4462570	"C"
"IR3579-1"	4462571	4462609	"F"
"IR3579-2"	4462610	4462648	"F"
"IR3579-3"	4462649	4462686	"F"
"IR3579-4"	4462687	4462725	"F"
"IR3579-5"	4462726	4462762	"F"
"yjgN-1"	4462763	4463002	"F"
"yjgN-2"	4463003	4463242	"F"
"yjgN-3"	4463243	4463481	"F"
"yjgN-4"	4463482	4463721	"F"
"yjgN-5"	4463722	4463959	"F"
"IR3580"	4463960	4464014	"F"
"valS-1"	4464015	4464586	"C"
"valS-2"	4464587	4465157	"C"
"valS-3"	4465158	4465729	"C"
"valS-4"	4465730	4466300	"C"
"valS-5"	4466301	4466870	"C"
"holC-1"	4466870	4466959	"C"
"holC-2"	4466960	4467048	"C"
"holC-3"	4467049	4467136	"C"
"holC-4"	4467137	4467225	"C"
"holC-5"	4467226	4467313	"C"
"IR3581-1"	4467314	4467385	"F"
"IR3581-2"	4467386	4467455	"F"
"IR3581-3"	4467456	4467526	"F"
"IR3581-4"	4467527	4467596	"F"
"IR3581-5"	4467597	4467666	"F"
"pepA-1"	4467667	4467969	"C"
"pepA-2"	4467970	4468272	"C"
"pepA-3"	4468273	4468574	"C"
"pepA-4"	4468575	4468877	"C"
"pepA-5"	4468878	4469178	"C"
"IR3582-1"	4469179	4469224	"F"
"IR3582-2"	4469225	4469269	"F"
"IR3582-3"	4469270	4469313	"F"
"IR3582-4"	4469314	4469358	"F"
"IR3582-5"	4469359	4469402	"F"
"ESCRE4453-1"	4469403	4469429	"C"
"ESCRE4453-2"	4469430	4469455	"C"
"ESCRE4453-3"	4469456	4469480	"C"
"ESCRE4453-4"	4469481	4469506	"C"
"ESCRE4453-5"	4469507	4469531	"C"
"yjgP-1"	4469445	4469665	"F"
"yjgP-2"	4469666	4469885	"F"
"yjgP-3"	4469886	4470106	"F"
"yjgP-4"	4470107	4470326	"F"
"yjgP-5"	4470327	4470545	"F"
"yjgQ-1"	4470545	4470762	"F"
"yjgQ-2"	4470763	4470978	"F"
"yjgQ-3"	4470979	4471195	"F"
"yjgQ-4"	4471196	4471411	"F"
"yjgQ-5"	4471412	4471627	"F"
"IR3583-1"	4471628	4471660	"F"
"IR3583-2"	4471661	4471692	"F"
"IR3583-3"	4471693	4471724	"F"
"IR3583-4"	4471725	4471756	"F"
"IR3583-5"	4471757	4471787	"F"
"yjgR-1"	4471788	4472089	"C"
"yjgR-2"	4472090	4472389	"C"
"yjgR-3"	4472390	4472690	"C"
"yjgR-4"	4472691	4472990	"C"
"yjgR-5"	4472991	4473290	"C"
"IR3584"	4473291	4473367	"F"
"idnR-1"	4473368	4473568	"C"
"idnR-2"	4473569	4473768	"C"
"idnR-3"	4473769	4473967	"C"
"idnR-4"	4473968	4474167	"C"
"idnR-5"	4474168	4474366	"C"
"IR3585"	4474367	4474432	"F"
"idnT-1"	4474433	4474697	"C"
"idnT-2"	4474698	4474961	"C"
"idnT-3"	4474962	4475225	"C"
"idnT-4"	4475226	4475489	"C"
"idnT-5"	4475490	4475752	"C"
"IR3586"	4475753	4475814	"F"
"idnO-1"	4475815	4475968	"C"
"idnO-2"	4475969	4476121	"C"
"idnO-3"	4476122	4476274	"C"
"idnO-4"	4476275	4476427	"C"
"idnO-5"	4476428	4476579	"C"
"IR3587"	4476580	4476602	"F"
"idnD-1"	4476603	4476809	"C"
"idnD-2"	4476810	4477016	"C"
"idnD-3"	4477017	4477222	"C"
"idnD-4"	4477223	4477429	"C"
"idnD-5"	4477430	4477634	"C"
"IR3588-1"	4477635	4477678	"F"
"IR3588-2"	4477679	4477721	"F"
"IR3588-3"	4477722	4477765	"F"
"IR3588-4"	4477766	4477808	"F"
"IR3588-5"	4477809	4477850	"F"
"idnK-1"	4477851	4477964	"F"
"idnK-2"	4477965	4478077	"F"
"idnK-3"	4478078	4478189	"F"
"idnK-4"	4478190	4478302	"F"
"idnK-5"	4478303	4478414	"F"
"IR3589"	4478415	4478417	"F"
"yjgB-1"	4478418	4478622	"C"
"yjgB-2"	4478623	4478826	"C"
"yjgB-3"	4478827	4479030	"C"
"yjgB-4"	4479031	4479234	"C"
"yjgB-5"	4479235	4479437	"C"
"IR3590"	4479438	4479511	"F"
"ESCRE4463-1"	4479512	4479553	"C"
"ESCRE4463-2"	4479554	4479594	"C"
"ESCRE4463-3"	4479595	4479634	"C"
"ESCRE4463-4"	4479635	4479675	"C"
"ESCRE4463-5"	4479676	4479715	"C"
"leuX"	4479633	4479717	"F"
"IR3591-1"	4479718	4479770	"F"
"IR3591-2"	4479771	4479822	"F"
"IR3591-3"	4479823	4479874	"F"
"IR3591-4"	4479875	4479926	"F"
"IR3591-5"	4479927	4479977	"F"
"intB-1"	4479978	4480216	"F"
"intB-2"	4480217	4480454	"F"
"intB-3"	4480455	4480693	"F"
"intB-4"	4480694	4480931	"F"
"intB-5"	4480932	4481168	"F"
"IR3592-1"	4481169	4481233	"F"
"IR3592-2"	4481234	4481298	"F"
"IR3592-3"	4481299	4481362	"F"
"IR3592-4"	4481363	4481427	"F"
"IR3592-5"	4481428	4481490	"F"
"yjgW-1"	4481491	4481558	"F"
"yjgW-2"	4481559	4481625	"F"
"yjgW-3"	4481626	4481693	"F"
"yjgW-4"	4481694	4481760	"F"
"yjgW-5"	4481761	4481826	"F"
"ECB_04138#1-1"	4481569	4481640	"C"
"ECB_04138#1-2"	4481641	4481711	"C"
"ECB_04138#1-3"	4481712	4481781	"C"
"ECB_04138#1-4"	4481782	4481852	"C"
"ECB_04138#1-5"	4481853	4481922	"C"
"IR3593"	4481923	4481934	"F"
"ECB_04138#2-1"	4481935	4482024	"C"
"ECB_04138#2-2"	4482025	4482114	"C"
"ECB_04138#2-3"	4482115	4482203	"C"
"ECB_04138#2-4"	4482204	4482293	"C"
"ECB_04138#2-5"	4482294	4482381	"C"
"ECB_04138#3-1"	4482324	4482396	"C"
"ECB_04138#3-2"	4482397	4482468	"C"
"ECB_04138#3-3"	4482469	4482540	"C"
"ECB_04138#3-4"	4482541	4482612	"C"
"ECB_04138#3-5"	4482613	4482683	"C"
"IR3594-1"	4482684	4482732	"F"
"IR3594-2"	4482733	4482781	"F"
"IR3594-3"	4482782	4482829	"F"
"IR3594-4"	4482830	4482878	"F"
"IR3594-5"	4482879	4482925	"F"
"ESCRE4468-1"	4482926	4482965	"F"
"ESCRE4468-2"	4482966	4483004	"F"
"ESCRE4468-3"	4483005	4483043	"F"
"ESCRE4468-4"	4483044	4483082	"F"
"ESCRE4468-5"	4483083	4483120	"F"
"IR3595"	4483121	4483151	"F"
"yjgZ-1"	4483152	4483218	"F"
"yjgZ-2"	4483219	4483284	"F"
"yjgZ-3"	4483285	4483350	"F"
"yjgZ-4"	4483351	4483416	"F"
"yjgZ-5"	4483417	4483481	"F"
"ESCRE4469-1"	4483174	4483218	"F"
"ESCRE4469-2"	4483219	4483263	"F"
"ESCRE4469-3"	4483264	4483307	"F"
"ESCRE4469-4"	4483308	4483352	"F"
"ESCRE4469-5"	4483353	4483395	"F"
"IR3596-1"	4483396	4483482	"F"
"IR3596-2"	4483483	4483567	"F"
"IR3596-3"	4483568	4483653	"F"
"IR3596-4"	4483654	4483738	"F"
"IR3596-5"	4483739	4483823	"F"
"ESCRE4470-1"	4483824	4483853	"F"
"ESCRE4470-2"	4483854	4483882	"F"
"ESCRE4470-3"	4483883	4483910	"F"
"ESCRE4470-4"	4483911	4483939	"F"
"ESCRE4470-5"	4483940	4483967	"F"
"IR3597"	4483968	4483994	"F"
"insG-1"	4483995	4484261	"C"
"insG-2"	4484262	4484527	"C"
"insG-3"	4484528	4484792	"C"
"insG-4"	4484793	4485058	"C"
"insG-5"	4485059	4485323	"C"
"ESCRE4472"	4485318	4485398	"F"
"IR3598-1"	4485399	4485509	"F"
"IR3598-2"	4485510	4485619	"F"
"IR3598-3"	4485620	4485730	"F"
"IR3598-4"	4485731	4485840	"F"
"IR3598-5"	4485841	4485949	"F"
"yjhB-1"	4485950	4486194	"F"
"yjhB-2"	4486195	4486437	"F"
"yjhB-3"	4486438	4486681	"F"
"yjhB-4"	4486682	4486924	"F"
"yjhB-5"	4486925	4487167	"F"
"IR3599"	4487168	4487178	"F"
"yjhC-1"	4487179	4487403	"F"
"yjhC-2"	4487404	4487627	"F"
"yjhC-3"	4487628	4487850	"F"
"yjhC-4"	4487851	4488074	"F"
"yjhC-5"	4488075	4488297	"F"
"IR3600-1"	4488298	4488342	"F"
"IR3600-2"	4488343	4488386	"F"
"IR3600-3"	4488387	4488430	"F"
"IR3600-4"	4488431	4488474	"F"
"IR3600-5"	4488475	4488517	"F"
"yjhD-1"	4488518	4488564	"C"
"yjhD-2"	4488565	4488610	"C"
"yjhD-3"	4488611	4488657	"C"
"yjhD-4"	4488658	4488703	"C"
"yjhD-5"	4488704	4488748	"C"
"IR3601"	4488749	4488752	"F"
"ECB_04144-1"	4488753	4488803	"F"
"ECB_04144-2"	4488804	4488853	"F"
"ECB_04144-3"	4488854	4488902	"F"
"ECB_04144-4"	4488903	4488952	"F"
"ECB_04144-5"	4488953	4489001	"F"
"IR3602"	4489002	4489088	"F"
"ECB_04145-1"	4489089	4489144	"F"
"ECB_04145-2"	4489145	4489198	"F"
"ECB_04145-3"	4489199	4489253	"F"
"ECB_04145-4"	4489254	4489307	"F"
"ECB_04145-5"	4489308	4489361	"F"
"IR3603"	4489362	4489416	"F"
"ECB_04146-1"	4489417	4489585	"F"
"ECB_04146-2"	4489586	4489753	"F"
"ECB_04146-3"	4489754	4489921	"F"
"ECB_04146-4"	4489922	4490089	"F"
"ECB_04146-5"	4490090	4490256	"F"
"IR3604"	4490257	4490278	"F"
"ESCRE4479"	4490279	4490368	"F"
"IR3605-1"	4490369	4490429	"F"
"IR3605-2"	4490430	4490488	"F"
"IR3605-3"	4490489	4490548	"F"
"IR3605-4"	4490549	4490607	"F"
"IR3605-5"	4490608	4490666	"F"
"ECB_04148-1"	4490667	4491068	"C"
"ECB_04148-2"	4491069	4491469	"C"
"ECB_04148-3"	4491470	4491869	"C"
"ECB_04148-4"	4491870	4492270	"C"
"ECB_04148-5"	4492271	4492670	"C"
"IR3606-1"	4492671	4492700	"F"
"IR3606-2"	4492701	4492730	"F"
"IR3606-3"	4492731	4492759	"F"
"IR3606-4"	4492760	4492789	"F"
"IR3606-5"	4492790	4492817	"F"
"ECB_04149-1"	4492818	4492982	"C"
"ECB_04149-2"	4492983	4493146	"C"
"ECB_04149-3"	4493147	4493309	"C"
"ECB_04149-4"	4493310	4493473	"C"
"ECB_04149-5"	4493474	4493636	"C"
"IR3607"	4493637	4493671	"F"
"insM-1"	4493672	4493733	"C"
"insM-2"	4493734	4493793	"C"
"insM-3"	4493794	4493854	"C"
"insM-4"	4493855	4493914	"C"
"insM-5"	4493915	4493974	"C"
"IR3608-1"	4493975	4494015	"F"
"IR3608-2"	4494016	4494054	"F"
"IR3608-3"	4494055	4494094	"F"
"IR3608-4"	4494095	4494133	"F"
"IR3608-5"	4494134	4494172	"F"
"insO-1"	4494173	4494256	"F"
"insO-2"	4494257	4494339	"F"
"insO-3"	4494340	4494421	"F"
"insO-4"	4494422	4494504	"F"
"insO-5"	4494505	4494586	"F"
"ESCRE4485-1"	4494583	4494632	"F"
"ESCRE4485-2"	4494633	4494680	"F"
"ESCRE4485-3"	4494681	4494729	"F"
"ESCRE4485-4"	4494730	4494777	"F"
"ESCRE4485-5"	4494778	4494825	"F"
"yjhV-1"	4494752	4494835	"F"
"yjhV-2"	4494836	4494918	"F"
"yjhV-3"	4494919	4495000	"F"
"yjhV-4"	4495001	4495083	"F"
"yjhV-5"	4495084	4495165	"F"
"IR3609-1"	4495166	4495277	"F"
"IR3609-2"	4495278	4495388	"F"
"IR3609-3"	4495389	4495500	"F"
"IR3609-4"	4495501	4495611	"F"
"IR3609-5"	4495612	4495721	"F"
"fecE-1"	4495722	4495876	"C"
"fecE-2"	4495877	4496029	"C"
"fecE-3"	4496030	4496183	"C"
"fecE-4"	4496184	4496336	"C"
"fecE-5"	4496337	4496489	"C"
"fecD-1"	4496490	4496681	"C"
"fecD-2"	4496682	4496873	"C"
"fecD-3"	4496874	4497064	"C"
"fecD-4"	4497065	4497256	"C"
"fecD-5"	4497257	4497446	"C"
"fecC-1"	4497443	4497643	"C"
"fecC-2"	4497644	4497843	"C"
"fecC-3"	4497844	4498042	"C"
"fecC-4"	4498043	4498242	"C"
"fecC-5"	4498243	4498441	"C"
"fecB-1"	4498438	4498619	"C"
"fecB-2"	4498620	4498799	"C"
"fecB-3"	4498800	4498980	"C"
"fecB-4"	4498981	4499160	"C"
"fecB-5"	4499161	4499340	"C"
"IR3610"	4499341	4499384	"F"
"fecA-1"	4499385	4499850	"C"
"fecA-2"	4499851	4500315	"C"
"fecA-3"	4500316	4500780	"C"
"fecA-4"	4500781	4501245	"C"
"fecA-5"	4501246	4501709	"C"
"IR3611"	4501710	4501795	"F"
"fecR-1"	4501796	4501987	"C"
"fecR-2"	4501988	4502178	"C"
"fecR-3"	4502179	4502368	"C"
"fecR-4"	4502369	4502559	"C"
"fecR-5"	4502560	4502749	"C"
"fecI-1"	4502746	4502850	"C"
"fecI-2"	4502851	4502955	"C"
"fecI-3"	4502956	4503059	"C"
"fecI-4"	4503060	4503164	"C"
"fecI-5"	4503165	4503267	"C"
"IR3612-1"	4503268	4503326	"F"
"IR3612-2"	4503327	4503384	"F"
"IR3612-3"	4503385	4503443	"F"
"IR3612-4"	4503444	4503501	"F"
"IR3612-5"	4503502	4503558	"F"
"insA#11-1"	4503559	4503614	"F"
"insA#11-2"	4503615	4503669	"F"
"insA#11-3"	4503670	4503725	"F"
"insA#11-4"	4503726	4503780	"F"
"insA#11-5"	4503781	4503834	"F"
"IR3613"	4503835	4503860	"F"
"ECB_04161-1"	4503861	4503898	"F"
"ECB_04161-2"	4503899	4503935	"F"
"ECB_04161-3"	4503936	4503973	"F"
"ECB_04161-4"	4503974	4504010	"F"
"ECB_04161-5"	4504011	4504046	"F"
"insB#21-1"	4504047	4504089	"F"
"insB#21-2"	4504090	4504131	"F"
"insB#21-3"	4504132	4504173	"F"
"insB#21-4"	4504174	4504215	"F"
"insB#21-5"	4504216	4504256	"F"
"IR3614-1"	4504257	4504332	"F"
"IR3614-2"	4504333	4504407	"F"
"IR3614-3"	4504408	4504482	"F"
"IR3614-4"	4504483	4504557	"F"
"IR3614-5"	4504558	4504631	"F"
"ESCRE4497-1"	4504632	4504663	"F"
"ESCRE4497-2"	4504664	4504694	"F"
"ESCRE4497-3"	4504695	4504726	"F"
"ESCRE4497-4"	4504727	4504757	"F"
"ESCRE4497-5"	4504758	4504787	"F"
"IR3615-1"	4504788	4504902	"F"
"IR3615-2"	4504903	4505016	"F"
"IR3615-3"	4505017	4505129	"F"
"IR3615-4"	4505130	4505243	"F"
"IR3615-5"	4505244	4505356	"F"
"insB#22-1"	4505357	4505458	"C"
"insB#22-2"	4505459	4505559	"C"
"insB#22-3"	4505560	4505659	"C"
"insB#22-4"	4505660	4505760	"C"
"insB#22-5"	4505761	4505860	"C"
"ECB_04164-1"	4505779	4505834	"C"
"ECB_04164-2"	4505835	4505889	"C"
"ECB_04164-3"	4505890	4505945	"C"
"ECB_04164-4"	4505946	4506000	"C"
"ECB_04164-5"	4506001	4506054	"C"
"IR3616-1"	4506055	4506093	"F"
"IR3616-2"	4506094	4506131	"F"
"IR3616-3"	4506132	4506168	"F"
"IR3616-4"	4506169	4506206	"F"
"IR3616-5"	4506207	4506243	"F"
"sgcR-1"	4506244	4506401	"C"
"sgcR-2"	4506402	4506557	"C"
"sgcR-3"	4506558	4506714	"C"
"sgcR-4"	4506715	4506870	"C"
"sgcR-5"	4506871	4507026	"C"
"IR3617"	4507027	4507042	"F"
"sgcE-1"	4507043	4507170	"C"
"sgcE-2"	4507171	4507296	"C"
"sgcE-3"	4507297	4507423	"C"
"sgcE-4"	4507424	4507549	"C"
"sgcE-5"	4507550	4507675	"C"
"IR3618"	4507676	4507686	"F"
"sgcA-1"	4507687	4507773	"C"
"sgcA-2"	4507774	4507860	"C"
"sgcA-3"	4507861	4507946	"C"
"sgcA-4"	4507947	4508033	"C"
"sgcA-5"	4508034	4508118	"C"
"IR3619-1"	4508119	4508145	"F"
"IR3619-2"	4508146	4508171	"F"
"IR3619-3"	4508172	4508197	"F"
"IR3619-4"	4508198	4508223	"F"
"IR3619-5"	4508224	4508248	"F"
"sgcQ-1"	4508249	4508410	"C"
"sgcQ-2"	4508411	4508572	"C"
"sgcQ-3"	4508573	4508733	"C"
"sgcQ-4"	4508734	4508895	"C"
"sgcQ-5"	4508896	4509055	"C"
"IR3620"	4509056	4509067	"F"
"sgcC-1"	4509068	4509331	"C"
"sgcC-2"	4509332	4509594	"C"
"sgcC-3"	4509595	4509856	"C"
"sgcC-4"	4509857	4510119	"C"
"sgcC-5"	4510120	4510381	"C"
"IR3621"	4510382	4510392	"F"
"sgcB-1"	4510393	4510449	"C"
"sgcB-2"	4510450	4510505	"C"
"sgcB-3"	4510506	4510560	"C"
"sgcB-4"	4510561	4510616	"C"
"sgcB-5"	4510617	4510671	"C"
"sgcX-1"	4510668	4510892	"C"
"sgcX-2"	4510893	4511117	"C"
"sgcX-3"	4511118	4511341	"C"
"sgcX-4"	4511342	4511566	"C"
"sgcX-5"	4511567	4511789	"C"
"IR3622-1"	4511790	4511947	"F"
"IR3622-2"	4511948	4512104	"F"
"IR3622-3"	4512105	4512261	"F"
"IR3622-4"	4512262	4512418	"F"
"IR3622-5"	4512419	4512574	"F"
"yjhP-1"	4512575	4512724	"C"
"yjhP-2"	4512725	4512874	"C"
"yjhP-3"	4512875	4513023	"C"
"yjhP-4"	4513024	4513173	"C"
"yjhP-5"	4513174	4513321	"C"
"IR3623"	4513322	4513376	"F"
"yjhQ-1"	4513377	4513486	"C"
"yjhQ-2"	4513487	4513595	"C"
"yjhQ-3"	4513596	4513705	"C"
"yjhQ-4"	4513706	4513814	"C"
"yjhQ-5"	4513815	4513922	"C"
"IR3624"	4513923	4513933	"F"
"yjhX-1"	4513934	4513986	"C"
"yjhX-2"	4513987	4514037	"C"
"yjhX-3"	4514038	4514089	"C"
"yjhX-4"	4514090	4514140	"C"
"yjhX-5"	4514141	4514191	"C"
"IR3625-1"	4514192	4514290	"F"
"IR3625-2"	4514291	4514388	"F"
"IR3625-3"	4514389	4514486	"F"
"IR3625-4"	4514487	4514584	"F"
"IR3625-5"	4514585	4514681	"F"
"ESCRE4513-1"	4514682	4514708	"C"
"ESCRE4513-2"	4514709	4514735	"C"
"ESCRE4513-3"	4514736	4514761	"C"
"ESCRE4513-4"	4514762	4514788	"C"
"ESCRE4513-5"	4514789	4514813	"C"
"IR3626-1"	4514814	4514847	"F"
"IR3626-2"	4514848	4514879	"F"
"IR3626-3"	4514880	4514912	"F"
"IR3626-4"	4514913	4514944	"F"
"IR3626-5"	4514945	4514976	"F"
"ESCRE4514-1"	4514977	4515019	"F"
"ESCRE4514-2"	4515020	4515061	"F"
"ESCRE4514-3"	4515062	4515103	"F"
"ESCRE4514-4"	4515104	4515145	"F"
"ESCRE4514-5"	4515146	4515186	"F"
"yjhR#1-1"	4515153	4515188	"F"
"yjhR#1-2"	4515189	4515224	"F"
"yjhR#1-3"	4515225	4515259	"F"
"yjhR#1-4"	4515260	4515295	"F"
"yjhR#1-5"	4515296	4515329	"F"
"IR3627"	4515330	4515344	"F"
"yjhR#2-1"	4515345	4515510	"F"
"yjhR#2-2"	4515511	4515675	"F"
"yjhR#2-3"	4515676	4515840	"F"
"yjhR#2-4"	4515841	4516005	"F"
"yjhR#2-5"	4516006	4516169	"F"
"IR3628-1"	4516170	4516286	"F"
"IR3628-2"	4516287	4516403	"F"
"IR3628-3"	4516404	4516519	"F"
"IR3628-4"	4516520	4516636	"F"
"IR3628-5"	4516637	4516751	"F"
"yjhS-1"	4516752	4516948	"C"
"yjhS-2"	4516949	4517144	"C"
"yjhS-3"	4517145	4517341	"C"
"yjhS-4"	4517342	4517537	"C"
"yjhS-5"	4517538	4517732	"C"
"IR3629"	4517733	4517796	"F"
"yjhT-1"	4517797	4518018	"C"
"yjhT-2"	4518019	4518240	"C"
"yjhT-3"	4518241	4518461	"C"
"yjhT-4"	4518462	4518683	"C"
"yjhT-5"	4518684	4518903	"C"
"IR3630"	4518904	4518922	"F"
"yjhA-1"	4518923	4519066	"C"
"yjhA-2"	4519067	4519210	"C"
"yjhA-3"	4519211	4519353	"C"
"yjhA-4"	4519354	4519497	"C"
"yjhA-5"	4519498	4519639	"C"
"IR3631-1"	4519640	4519931	"F"
"IR3631-2"	4519932	4520222	"F"
"IR3631-3"	4520223	4520513	"F"
"IR3631-4"	4520514	4520804	"F"
"IR3631-5"	4520805	4521094	"F"
"fimB-1"	4521095	4521195	"F"
"fimB-2"	4521196	4521294	"F"
"fimB-3"	4521295	4521394	"F"
"fimB-4"	4521395	4521493	"F"
"fimB-5"	4521494	4521592	"F"
"insB#23-1"	4521586	4521687	"C"
"insB#23-2"	4521688	4521788	"C"
"insB#23-3"	4521789	4521888	"C"
"insB#23-4"	4521889	4521989	"C"
"insB#23-5"	4521990	4522089	"C"
"ECB_04181-1"	4522008	4522063	"C"
"ECB_04181-2"	4522064	4522118	"C"
"ECB_04181-3"	4522119	4522174	"C"
"ECB_04181-4"	4522175	4522229	"C"
"ECB_04181-5"	4522230	4522283	"C"
"IR3632"	4522284	4522324	"F"
"ECB_04179-1"	4522325	4522355	"F"
"ECB_04179-2"	4522356	4522385	"F"
"ECB_04179-3"	4522386	4522415	"F"
"ECB_04179-4"	4522416	4522445	"F"
"ECB_04179-5"	4522446	4522474	"F"
"IR3633-1"	4522475	4522570	"F"
"IR3633-2"	4522571	4522665	"F"
"IR3633-3"	4522666	4522761	"F"
"IR3633-4"	4522762	4522856	"F"
"IR3633-5"	4522857	4522950	"F"
"fimE-1"	4522951	4523070	"F"
"fimE-2"	4523071	4523190	"F"
"fimE-3"	4523191	4523309	"F"
"fimE-4"	4523310	4523429	"F"
"fimE-5"	4523430	4523547	"F"
