"ORF"	"alle"	"site"	"abn"	"t1"	"t2"	"t3"	"t4"	"t5"	"tot"	"pos"	"strand"	"fitted"	"fitted1"	"fitted2"	"sterr"	"sterr1"	"sterr2"	"pval"	"pval1"	"pval2"	"rmse"	"rmse1"	"rmse2"
"20243"	"IR2649"	"IR2649-1"	3301476	2	3	3	0	3	2	11	0.00833333333333333	"F"	-0.0072642530788669	-0.0058962515479615	-0.00427906657006024	0.005662477699028	0.00603977074546178	0.0061251996031273	0.328122840668368	0.431905101702727	0.557105889987085	383.062480935262	122.610472835966	39.2127500450826
"20245"	"IR2649"	"IR2649-2"	3301543	1	0	1	2	1	4	8	0.566666666666667	"F"	0.0262366040716031	0.0280559125328042	0.0273340016715184	0.0130964001227257	0.0107616006540486	0.00885143280438782	0.183049020172037	0.121000124617665	0.0908058605767662	227.233810090988	390.678988413842	1024.59063388012
"20247"	"nanR"	"nanR-1"	3301747	1	0	1	2	0	0	3	0.190897597977244	"C"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"20249"	"nanR"	"nanR-2"	3301898	2	2	5	2	1	2	12	0.381795195954488	"C"	-0.0124973852213726	-0.0149470632684357	-0.016768466242095	0.0115659675714811	0.0123019980403992	0.0131615266616742	0.359024759476936	0.311265081504091	0.292385308770979	89.086578268695	40.9416930528268	119.043082660635
"20251"	"nanR"	"nanR-3"	3302127	1	0	4	0	0	0	4	0.671302149178255	"C"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"20253"	"IR2650"	"IR2650-1"	3302429	2	4	0	0	0	0	19	0.108465608465608	"F"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"20255"	"dcuD"	"dcuD-1"	3302781	17	31	25	22	19	32	129	0.0102414045354792	"F"	-0.000352632140641664	-0.000881450838908803	-0.0013647182515684	0.00633780631298678	0.00601257675841759	0.00553305739033913	0.959127253082209	0.892744110477691	0.821094944939313	35.2583965297835	43.0846901753855	74.787957853697
"20257"	"dcuD"	"dcuD-2"	3303229	5	4	6	11	1	3	25	0.337966349670812	"F"	-0.0183829304010227	-0.0105365187465835	0.00188969921330924	0.01942562683659	0.0201181486211381	0.0218154413909675	0.413797982244835	0.636692577245575	0.936429585592473	185.080466912007	28.0634466297925	483.688251889244
"20259"	"dcuD"	"dcuD-3"	3303726	15	18	42	27	29	27	143	0.701536210680322	"F"	0.00116824534415951	-0.000841419488812966	-0.0028118056001578	0.00678880291187758	0.00700439464039702	0.00682433311060573	0.874325177399335	0.911975708085595	0.707991486716979	47.3415368222702	27.2521239260375	34.9341033512202
"20261"	"sspB"	"sspB-1"	3304287	1	3	0	0	0	0	3	0.221327967806841	"C"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"20263"	"sspB"	"sspB-2"	3304346	4	10	5	2	1	2	20	0.340040241448692	"C"	-0.0324884398151231	-0.0406178816026493	-0.045973863296348	0.0157812308053674	0.0148897238688502	0.0169798631218005	0.13166300957899	0.0720671745265177	0.0733160279043841	940.470272548055	65.0472272273286	1041.8903995431
"20265"	"sspB"	"sspB-3"	3304526	6	24	19	13	11	9	76	0.702213279678068	"C"	-0.0185107428006626	-0.0206154569618151	-0.0227096059860112	0.00450244806482458	0.00502743256274857	0.00561772760322788	0.0260614395260336	0.0262404148163716	0.0272434927777004	48.6187497772208	73.4941585042659	70.6686549846659
"20267"	"sspA"	"sspA-1"	3304681	2	1	5	5	4	1	16	0.00156739811912226	"C"	-0.008771853819677	-0.00553688276970651	-0.0017251161678249	0.0214993126481126	0.0203860802492854	0.0131091692808608	0.710641427913144	0.803546706195504	0.903633342584918	38.930444839037	12.7611391657033	13.3709499291386
"20269"	"sspA"	"sspA-2"	3304989	2	4	3	1	0	0	8	0.484326018808777	"C"	-0.0793484378666257	-0.0782666330335617	-0.0765973922582727	0.00209418104471003	0.00272735354925089	0.00309904428014486	0.0167979065425564	0.0221752852147547	0.0257428792492858	23.4000000000001	8.08029411764703	10.2949911518803
"20271"	"sspA"	"sspA-3"	3305257	2	11	0	1	0	0	12	0.904388714733542	"C"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"20273"	"IR2653"	"IR2653-2"	3305470	5	12	12	2	12	9	47	0.384223918575064	"F"	-0.00262806018844632	-0.00434925389718089	-0.0036477192553157	0.022581618116223	0.0111567589504037	0.00610941719605285	0.914704542542872	0.722689651341066	0.592522975174242	11.3891633553677	23.7022075789732	145.547004021179
"20275"	"yhcM"	"yhcM-1"	3306868	12	29	44	17	24	23	137	0.0887311446317657	"C"	-0.00828827536993554	-0.00955737006617948	-0.0100583739937482	0.00849956013891799	0.00729846975284108	0.00642858854573885	0.401409327192662	0.281624146384608	0.215630151797851	83.1941289525292	25.0665975890271	121.583895899819
"20277"	"yhcM"	"yhcM-2"	3307179	8	21	32	17	12	11	93	0.364685004436557	"C"	-0.0179339199152075	-0.018937322576446	-0.0195041299637881	0.00414195156169194	0.00520019622220306	0.00674206218656237	0.0227180666877827	0.0357003136570439	0.062864219594527	36.3424276870299	58.3367018870389	75.3895578531909
"20279"	"yhcM"	"yhcM-3"	3307539	11	24	40	9	17	16	106	0.684117125110914	"C"	-0.0122869595034304	-0.0149484283925475	-0.0153889306265727	0.0135201263284562	0.0103611599912744	0.0088446507441432	0.430461339388873	0.244787777791734	0.180251607113295	27.6275963364985	423.708257954602	199.026523104252
"20281"	"yhcB"	"yhcB-2"	3308273	2	7	2	0	0	0	9	0.462311557788945	"F"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"20283"	"yhcB"	"yhcB-3"	3308437	1	0	2	2	1	0	5	0.874371859296482	"F"	-0.0180241405921579	-0.0162521138814546	-0.0139737987174099	0.0109329147774023	0.0118167811283623	0.0124812075857193	0.347108567432001	0.400228868371417	0.464119959269711	10	8.41352506801397	7.04813678162135
"20285"	"degQ"	"degQ-1"	3308678	2	6	1	1	2	1	11	0.0270665691294806	"F"	-0.0186159421258455	-0.0344581469139565	-0.0365777097657893	0.0210076942113437	0.0184111585206841	0.0131639531995197	0.440805327746805	0.158004450213075	0.0690696966645937	282.465378215543	591.60807135821	146974.457620703
"20287"	"degQ"	"degQ-3"	3309579	14	26	44	15	25	39	149	0.686174103877103	"F"	0.00236383257459083	0.0014852592616997	0.000800025051060166	0.0113239893018465	0.00835089430557752	0.00622281260524491	0.848016786937399	0.870167328360895	0.905837896723877	4652.14030401996	124.173795955397	40.0798145080679
"20289"	"IR2659"	"IR2659"	3310032	2	6	1	1	3	3	14	0.261363636363636	"F"	0.00221635905194862	-0.0136094328330815	-0.017271297464794	0.0234942541552361	0.0157172421621661	0.00821481633759859	0.930789734585181	0.450247664167399	0.126269576845526	31.048620503626	1575.91135706521	2786.73902652461
"20291"	"degS"	"degS-1"	3310335	2	138	9	10	11	10	178	0.22211808809747	"F"	-0.0315323391050161	-0.0655473901341016	-0.0694522612137276	0.0282921583795085	0.0253563847276945	0.0219490152926002	0.346302133606182	0.0814228371684466	0.0507045684667947	11554.5964109294	4974.21115523629	54789.8385339855
"20293"	"degS"	"degS-3"	3311009	2	7	0	0	0	0	7	0.853795688847235	"F"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"20295"	"mdh"	"mdh-1"	3311410	1	4	0	1	0	0	5	0.195095948827292	"C"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"20297"	"mdh"	"mdh-3"	3311860	7	16	21	10	2	2	51	0.674840085287846	"C"	-0.0492093221760335	-0.0470538873880985	-0.0361403980309717	0.00963031065583723	0.0104958240609095	0.0139925564954445	0.0145007830074154	0.0206985426730119	0.0815793030314795	48.0584115901729	64.1024987762564	167.801745386487
"20299"	"IR2661"	"IR2661-1"	3312195	7	17	20	4	5	8	54	0.0669745958429561	"F"	-0.0195428591947305	-0.0226043439377563	-0.0215877261440555	0.0159748587939408	0.0113035282739216	0.00832013097571636	0.308523757243788	0.139358374812343	0.080749312825554	61.2815282830791	86.4669470881551	80.7628606313399
"20301"	"IR2661"	"IR2661-2"	3312318	7	41	38	11	20	21	131	0.351039260969977	"F"	-0.0132623880097724	-0.0163320356626947	-0.0172002527609953	0.0135472537817156	0.0092189532109051	0.00642448374317115	0.399788778251669	0.174590352162671	0.0752216262152398	114.193835570649	7878.59396045448	105.421349659737
"20303"	"IR2661"	"IR2661-3"	3312567	3	14	2	0	0	0	16	0.926096997690531	"F"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"20305"	"argR"	"argR-1"	3312719	3	17	3	8	0	0	28	0.253191489361702	"F"	-0.0297910331973721	-0.0492042335989157	-0.0497352112214194	0.0905152543416187	0.0554537916880156	0.0318397137594976	0.797580199212932	0.537970078371771	0.362519375231863	23.4000000000001	245.240418118467	4453.05883202424
"20307"	"argR"	"argR-2"	3312766	1	0	1	3	1	0	5	0.353191489361702	"F"	0.00805812100264973	0.00339799254621704	-0.00456010180510511	0.0436089490377201	0.0572557281582229	0.0660244407348509	0.883676608989948	0.962262380893481	0.95610037690386	10	2.09238253178552	3.50771041708734
"20309"	"argR"	"argR-3"	3312959	4	3	7	0	0	0	15	0.763829787234043	"F"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"20311"	"IR2662"	"IR2662-1"	3313111	2	1	6	6	0	0	13	0.110192837465565	"F"	0.0691327541181	0.033026601570204	0.00981553000698456	0.0590807127679456	0.0528307533202519	0.031261121507059	0.450190373794772	0.644320678713498	0.806316471241529	23.4000000000001	57.1144782135388	1048.77886608488
"20313"	"IR2662"	"IR2662-2"	3313198	2	3	9	6	5	2	25	0.349862258953168	"F"	-0.0148852165910941	-0.0130099114707003	-0.0122642416718857	0.012614275719335	0.0137169402222579	0.0128221471560491	0.323037029024305	0.412869394091234	0.409388067653782	104.250306259445	507.507318403121	223.474258507224
"20315"	"yhcN"	"yhcN-1"	3313469	2	0	3	1	4	9	17	0.129277566539924	"F"	0.0339826579500607	0.0301478511282703	0.0282984949135212	0.0235282775666512	0.0124187252508332	0.00674358111387257	0.28548246124947	0.135927890090653	0.0523670027203631	95.943530067085	16031.490937813	85.7661901334087
"20317"	"yhcN"	"yhcN-2"	3313544	4	7	22	15	20	26	90	0.414448669201521	"F"	0.0166219056124015	0.0121946704296518	0.00899099025831114	0.00854076965789997	0.00737141095710959	0.00582425265103173	0.146820620176808	0.19663583662974	0.220348741374978	45.548125909557	31.1415775462155	48.123023641395
"20319"	"yhcN"	"yhcN-3"	3313644	3	3	6	5	9	8	31	0.79467680608365	"F"	0.0156688077684071	0.0143017178551557	0.0119318869688553	0.00749819217340267	0.00840969185101973	0.00948756775403548	0.127816211708485	0.187571819257651	0.297513356410898	31.0030464181181	53.4249780849602	664.422048046583
"20321"	"IR2663"	"IR2663"	3313722	2	0	4	2	3	1	10	0.425925925925926	"F"	-0.0237293185311602	-0.0170528775821006	-0.00947085332502162	0.0145230086618652	0.0161194108469386	0.0140821958270009	0.243888848055423	0.40099725159338	0.570531881625995	1360.94474813909	263.730499767036	41.7242140860021
"20323"	"yhcO"	"yhcO-1"	3313768	4	5	8	2	6	1	22	0.0514705882352941	"C"	-0.0291748089418625	-0.0121792225911625	-0.00119813289330437	0.0178073247241238	0.0178760000355559	0.0111514456714224	0.199873889503642	0.544551115583509	0.921220785806391	22.7724246834868	35.4759361781843	228.618662763434
"20325"	"yhcO"	"yhcO-2"	3313909	3	70	10	3	4	10	97	0.569852941176471	"C"	-0.0281788462045841	-0.0485434980303289	-0.047458896064856	0.0304417268125754	0.0243449541879913	0.0208462465872256	0.422895163421911	0.140140770912534	0.107268999862265	61.0333558105855	741.008073099671	65614.6588742688
"20327"	"yhcO"	"yhcO-3"	3313938	3	8	13	20	8	9	58	0.676470588235294	"C"	-0.00402835871957592	-0.00441522556261744	-0.00419485578368506	0.00841163375398299	0.010551724246028	0.0127692604752561	0.66474727915885	0.703777751582503	0.76411929286027	385.887904388485	45.9105903399799	21.5165824751401
"20329"	"IR2664"	"IR2664"	3314061	4	16	22	10	22	20	90	0.377777777777778	"F"	0.0030941859312622	0.00293125922022819	0.0028332383451657	0.00996411736090155	0.00784859405005709	0.00629564788552041	0.776480063217163	0.733624947542344	0.683218617846779	581.802148584031	2646.01546695338	31.9945623812821
"20331"	"aaeB"	"aaeB-1"	3314119	19	42	29	18	27	32	148	0.000508388408744281	"C"	-0.00307879237617316	-0.00558863783202285	-0.00729687795844073	0.00989618213990943	0.00833475047645812	0.00688418284231179	0.776082485957536	0.55052735192955	0.366949063369437	70.6867414794017	1318.81234305952	2899.46095311649
"20333"	"aaeB"	"aaeB-2"	3314804	18	35	69	39	45	58	246	0.348754448398576	"C"	0.00343589644376312	0.00223638896030871	0.000972636676808959	0.00609685170221826	0.00591144865365075	0.0055520347822913	0.612436080029957	0.730380474544957	0.872090408467159	276.076128327893	26778.4430566207	500.763371965664
"20335"	"aaeB"	"aaeB-3"	3315473	18	25	51	48	48	57	229	0.6888662938485	"C"	0.0100471711617375	0.00843674164195247	0.00706839386432322	0.0046829114368755	0.00424115150833272	0.00372545768701403	0.121222020656613	0.140785382041293	0.154037634301083	402.867332613754	269148.909591769	210.662747153055
"20337"	"aaeA"	"aaeA-1"	3316299	3	3	6	0	1	5	15	0.223175965665236	"C"	-0.00453838274891305	-0.00030339339037473	0.000213079402202634	0.0203457498213867	0.0129631809832868	0.00811068357544898	0.844196854000333	0.983452969441008	0.981426485464567	554.248401497054	69.0708591793283	273.820738525921
"20339"	"aaeA"	"aaeA-2"	3316423	14	25	32	18	27	39	141	0.356223175965665	"C"	0.00582658508086572	0.0059273598055892	0.0058714593755907	0.00742084573441901	0.0056059672102085	0.00419373109327102	0.489655079425375	0.367969047450009	0.255992205642856	149.937495146688	13155.3275576947	169.639208219293
"20341"	"aaeA"	"aaeA-3"	3316802	6	32	6	11	5	3	57	0.762875536480687	"C"	-0.0348044110521626	-0.0505866071231849	-0.0584110419583414	0.0160040653219209	0.0172577608549296	0.0158467308945804	0.11793166640702	0.0609396709104198	0.0346125781129382	2794.74794219449	14458.2219255783	4410.03647342684
"20343"	"aaeX"	"aaeX-1"	3317071	2	5	10	4	4	8	31	0.197044334975369	"C"	0.000430919479294275	-0.000234102280446054	-0.00104611646631862	0.0100415826725967	0.00905733600065064	0.00782009176059368	0.968466964356598	0.981002773928434	0.902051806534715	408.008356996946	36.1738652157437	90.5824858517621
"20345"	"aaeX"	"aaeX-2"	3317117	3	8	5	3	6	3	25	0.423645320197044	"C"	-0.0130221134672879	-0.0133757433384562	-0.0120361451441662	0.0117730649870544	0.0115655109248449	0.0102397150726125	0.349415793944054	0.331201020388259	0.324615514834462	5.47202131616152	12.3921833204165	77.4240569626716
"20347"	"IR2667"	"IR2667-1"	3317235	7	18	31	17	20	22	108	0	"F"	-0.00110653599225868	-0.00196332252338729	-0.0027987342735935	0.00571779452291324	0.00552980929116176	0.00529792608391332	0.858909635447783	0.746050949419726	0.633896392200338	19.87429100227	56.3891483940168	222.20478642061
"20349"	"IR2667"	"IR2667-2"	3317332	5	2	11	5	8	11	37	0.535911602209945	"F"	0.0200537982630817	0.00965025668193946	0.00410472377660748	0.013931717168762	0.0113232487178458	0.00755975344402818	0.245635442110323	0.456706254689894	0.624893941874211	56.3994433490138	692.282140074236	1396.86744685386
"20351"	"IR2667"	"IR2667-3"	3317366	3	4	5	5	4	3	21	0.723756906077348	"F"	-0.0075289517478859	-0.00643072656055418	-0.0052090205855231	0.00342874167946305	0.00356566767329489	0.00357866512133014	0.115621283985072	0.16908430625925	0.241521952894617	363.793477588207	267.587964050762	219.363407995093
"20353"	"aaeR"	"aaeR-1"	3317493	6	11	23	28	27	35	124	0.0818083961248654	"F"	0.016455422074205	0.0138880344378619	0.0117829526579004	0.00521596779080244	0.00448362478887425	0.00370430293444839	0.0510750099350265	0.0533996270947019	0.0500600742425089	36.0075013609119	30.3630934107677	438.681710638234
"20355"	"aaeR"	"aaeR-2"	3317939	2	2	1	5	0	0	10	0.56189451022605	"F"	0.0487870286524966	0.0463845378097542	0.0417989835893103	0.0634341668167997	0.0392521619570819	0.0243923793058838	0.582624697310736	0.447100295366173	0.336292157439714	23.4000000000001	263.907960437869	3138.8933121733
"20357"	"aaeR"	"aaeR-3"	3318076	8	30	57	34	42	40	203	0.709364908503768	"F"	0.000578830890128721	-0.000349245265481423	-0.00131415295111696	0.00590493496239244	0.00600259287464926	0.0059068417147139	0.928094783367741	0.957261956721509	0.838226552867858	4.26339643283322	7.01999881918973	14.5477097711358
"20359"	"IR2668"	"IR2668-1"	3318348	8	10	20	1	6	11	48	0.00793650793650794	"F"	-0.00450869255766388	-0.00890047278243649	-0.00933312764838703	0.0313378224877888	0.0128202597994507	0.00849335260714784	0.894721098111169	0.537457149674174	0.352103603890993	1691.08085115378	66.743972566216	8039.0420252005
"20361"	"tldD"	"tldD-1"	3318746	13	61	69	30	30	25	215	0.188235294117647	"C"	-0.0195936115283717	-0.0213754440078442	-0.0221358018049836	0.00623209477032356	0.00569514139778613	0.00529973455625041	0.051504404059872	0.0330419387316478	0.0249961897401685	57.5468842101946	35.7522046154062	45.2972995051243
"20363"	"tldD"	"tldD-2"	3318974	10	20	35	16	24	9	104	0.346020761245675	"C"	-0.0173456783850092	-0.0122886988679732	-0.00694535758489566	0.0101403337777982	0.0114310317081023	0.010825942292	0.185688486948569	0.361126234069761	0.566817475635174	20.529842516337	13.4858218096019	32.0315906314752
"20365"	"tldD"	"tldD-3"	3319551	10	11	57	16	12	9	105	0.745328719723183	"C"	-0.0182475897575708	-0.0305969693756619	-0.0404312006993995	0.0152566509728308	0.0207086579551052	0.0235237596190703	0.317593400285155	0.236055488823415	0.184155426019407	4919.5616129568	649.709028357552	1269.6844604749
"20367"	"IR2669"	"IR2669-1"	3320003	4	5	6	6	5	4	26	0.19392523364486	"F"	-0.00602680190651053	-0.00525555029423607	-0.00440141172031144	0.00286436107685534	0.00297078497646485	0.00300482294853407	0.126076531454372	0.175028808923306	0.23920952337776	113.343378546319	86.9021244501768	69.9402279677149
"20369"	"IR2669"	"IR2669-3"	3320310	3	9	5	3	7	6	30	0.911214953271028	"F"	-0.00193567631397534	-0.00553756297322316	-0.00752188894682831	0.0134639835489044	0.0108704053507869	0.0082370561305504	0.894798569124938	0.64556702520667	0.428482806706459	10.6604426030995	607.196729674191	419.945715579091
"20371"	"yhdP"	"yhdP-1"	3320402	19	58	42	18	14	6	138	0.0139473684210526	"C"	-0.0423057242495044	-0.0457515467242226	-0.0501110290575154	0.00573833659866407	0.00689145825659546	0.00833214811873634	0.00515928357834225	0.00696312666549612	0.00921130872814531	30.3030011721017	49.6019448834167	364.07709900491
"20373"	"yhdP"	"yhdP-2"	3321702	10	14	31	8	6	7	66	0.356052631578947	"C"	-0.0231649740217608	-0.0275955527819647	-0.0279346293486452	0.0111063540988144	0.0138813988456388	0.0189211112057372	0.1282972993313	0.140963953267826	0.236332207550179	19.6315529382901	36.7120270889245	149.843696074779
"20375"	"yhdP"	"yhdP-3"	3323305	5	12	12	11	1	0	36	0.777894736842105	"C"	-0.0688721206710234	-0.0313376894935933	-0.0159870007124265	0.0271764715726549	0.0238683060714748	0.0104235558383169	0.126764968521905	0.319620367220088	0.264827722231951	2853.86231327762	382.338019669587	156.980807076739
"20377"	"rng"	"rng-1"	3324218	7	20	13	8	4	3	48	0.00068073519400953	"C"	-0.0365846220086018	-0.0418349802775399	-0.0483537504244059	0.00497783051719194	0.00655952985374	0.00873083202641121	0.0052057373890961	0.00780384701110301	0.0116034143739367	36.5465891915564	219.793858654709	945.319577798065
"20379"	"rng"	"rng-2"	3324908	3	8	3	0	1	0	12	0.470388019060585	"C"	-0.0539028310930144	-0.0664109816627536	-0.0817235640831257	0.0238117097302001	0.0332753555416195	0.0455141419646037	0.264817376739395	0.295702791753461	0.323496208554746	60.2941176470594	42.0902466321922	69.2796625048002
"20381"	"rng"	"rng-3"	3325254	9	16	12	1	4	0	33	0.705922396187883	"C"	-0.0549267441221951	-0.0471977353561567	-0.0462936511796933	0.0488731073964776	0.0220614778863009	0.0123407816329255	0.377842080921057	0.165790079822794	0.0642861502476736	161.719799160602	360.179456561984	627.748911697169
"20383"	"yhdE"	"yhdE-1"	3325729	4	8	7	7	1	2	25	0.0893760539629005	"C"	-0.0344975610633862	-0.030382954365989	-0.0237824762822157	0.0138859649149007	0.0106274546567506	0.00880001884035718	0.0889272570740321	0.0646346084982938	0.0736270230503796	1479.43015335518	4698.96631486836	32.0275052676516
"20385"	"yhdE"	"yhdE-2"	3326058	3	7	0	3	2	0	12	0.644182124789207	"C"	-0.0384215063328021	-0.0407435148905436	-0.0420523809477559	0.0100074583664321	0.00832491533227994	0.00758625934756017	0.162212999091174	0.128311132044997	0.113624268874503	16.3461538461538	50.8849805224643	135.905718736225
"20387"	"yhdE"	"yhdE-3"	3326139	4	19	23	6	8	6	62	0.780775716694772	"C"	-0.0248295654807116	-0.0278348535199196	-0.0275680914503923	0.0108516282442322	0.00899907359484224	0.00807601547267148	0.106141959459467	0.0535844490521802	0.0420403177621623	34.0384512948936	32.870324026946	4054.63088452444
"20389"	"IR2671"	"IR2671"	3326271	1	3	0	0	0	0	3	0.142857142857143	"F"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"20391"	"ESCRE3311"	"ESCRE3311-1"	3329136	2	4	8	3	12	17	44	0.265957446808511	"F"	0.0246683473129688	0.0229725202255507	0.0192733428803096	0.0142267424467171	0.0091217368609335	0.0063150128836725	0.18134292300417	0.0862951397571286	0.0553412027835681	28.4116467259619	13.9148274538943	188.942545855848
"20393"	"ESCRE3311"	"ESCRE3311-2"	3329195	1	0	3	8	3	9	23	0.579787234042553	"F"	0.0181430589292887	0.014866003436636	0.0105238534739831	0.0155962105587913	0.0143886096895094	0.0115438439155919	0.364731260777115	0.41008955640034	0.458189502290738	1.7998029141113	9.97303140764599	50.3380722372584
